31146	32981
31146	37794
31955	32981
31955	37794
32981	37794
31146	31472
31146	33545
31146	34205
31146	35666
31146	39986
31146	48079
31472	33545
31472	34205
31472	35666
31472	39986
31472	48079
33545	34205
33545	35666
33545	39986
33545	48079
34205	35666
34205	39986
34205	48079
35666	39986
35666	48079
39986	48079
31146	32109
31146	32151
31146	32873
31146	32897
31146	34213
31146	34230
31146	34372
31146	34498
31146	34769
31146	35297
31146	35450
31146	37382
31146	37984
31146	38034
31146	38823
31146	38852
31146	39986
31146	40187
31146	41028
31146	41299
31146	41719
31146	42102
31146	44651
32109	32151
32109	32873
32109	32897
32109	34213
32109	34230
32109	34372
32109	34498
32109	34769
32109	35297
32109	35450
32109	37382
32109	37984
32109	38034
32109	38823
32109	38852
32109	39986
32109	40187
32109	41028
32109	41299
32109	41719
32109	42102
32109	44651
32151	32873
32151	32897
32151	34213
32151	34230
32151	34372
32151	34498
32151	34769
32151	35297
32151	35450
32151	37382
32151	37984
32151	38034
32151	38823
32151	38852
32151	39986
32151	40187
32151	41028
32151	41299
32151	41719
32151	42102
32151	44651
32873	32897
32873	34213
32873	34230
32873	34372
32873	34498
32873	34769
32873	35297
32873	35450
32873	37382
32873	37984
32873	38034
32873	38823
32873	38852
32873	39986
32873	40187
32873	41028
32873	41299
32873	41719
32873	42102
32873	44651
32897	34213
32897	34230
32897	34372
32897	34498
32897	34769
32897	35297
32897	35450
32897	37382
32897	37984
32897	38034
32897	38823
32897	38852
32897	39986
32897	40187
32897	41028
32897	41299
32897	41719
32897	42102
32897	44651
34213	34230
34213	34372
34213	34498
34213	34769
34213	35297
34213	35450
34213	37382
34213	37984
34213	38034
34213	38823
34213	38852
34213	39986
34213	40187
34213	41028
34213	41299
34213	41719
34213	42102
34213	44651
34230	34372
34230	34498
34230	34769
34230	35297
34230	35450
34230	37382
34230	37984
34230	38034
34230	38823
34230	38852
34230	39986
34230	40187
34230	41028
34230	41299
34230	41719
34230	42102
34230	44651
34372	34498
34372	34769
34372	35297
34372	35450
34372	37382
34372	37984
34372	38034
34372	38823
34372	38852
34372	39986
34372	40187
34372	41028
34372	41299
34372	41719
34372	42102
34372	44651
34498	34769
34498	35297
34498	35450
34498	37382
34498	37984
34498	38034
34498	38823
34498	38852
34498	39986
34498	40187
34498	41028
34498	41299
34498	41719
34498	42102
34498	44651
34769	35297
34769	35450
34769	37382
34769	37984
34769	38034
34769	38823
34769	38852
34769	39986
34769	40187
34769	41028
34769	41299
34769	41719
34769	42102
34769	44651
35297	35450
35297	37382
35297	37984
35297	38034
35297	38823
35297	38852
35297	39986
35297	40187
35297	41028
35297	41299
35297	41719
35297	42102
35297	44651
35450	37382
35450	37984
35450	38034
35450	38823
35450	38852
35450	39986
35450	40187
35450	41028
35450	41299
35450	41719
35450	42102
35450	44651
37382	37984
37382	38034
37382	38823
37382	38852
37382	39986
37382	40187
37382	41028
37382	41299
37382	41719
37382	42102
37382	44651
37984	38034
37984	38823
37984	38852
37984	39986
37984	40187
37984	41028
37984	41299
37984	41719
37984	42102
37984	44651
38034	38823
38034	38852
38034	39986
38034	40187
38034	41028
38034	41299
38034	41719
38034	42102
38034	44651
38823	38852
38823	39986
38823	40187
38823	41028
38823	41299
38823	41719
38823	42102
38823	44651
38852	39986
38852	40187
38852	41028
38852	41299
38852	41719
38852	42102
38852	44651
39986	40187
39986	41028
39986	41299
39986	41719
39986	42102
39986	44651
40187	41028
40187	41299
40187	41719
40187	42102
40187	44651
41028	41299
41028	41719
41028	42102
41028	44651
41299	41719
41299	42102
41299	44651
41719	42102
41719	44651
42102	44651
31146	31403
31146	33632
31146	33911
31146	34316
31146	35160
31146	38699
31146	40007
31146	40462
31403	33632
31403	33911
31403	34316
31403	35160
31403	38699
31403	40007
31403	40462
33632	33911
33632	34316
33632	35160
33632	38699
33632	40007
33632	40462
33911	34316
33911	35160
33911	38699
33911	40007
33911	40462
34316	35160
34316	38699
34316	40007
34316	40462
35160	38699
35160	40007
35160	40462
38699	40007
38699	40462
40007	40462
31146	32273
31146	32274
31146	37281
31146	38680
31146	38681
32273	32274
32273	37281
32273	38680
32273	38681
32274	37281
32274	38680
32274	38681
37281	38680
37281	38681
38680	38681
31146	34205
31146	40668
31146	42801
34205	40668
34205	42801
40668	42801
31146	31726
31146	43948
31726	43948
31146	35401
31146	40883
35401	40883
31146	33732
31146	38034
31146	38626
33732	38034
33732	38626
38034	38626
31146	33858
31146	35522
31146	35663
31146	38380
33858	35522
33858	35663
33858	38380
35522	35663
35522	38380
35663	38380
31146	36972
31146	38034
31146	40193
31146	40714
36972	38034
36972	40193
36972	40714
38034	40193
38034	40714
40193	40714
31146	42349
31147	32728
31147	38596
31147	39071
32728	38596
32728	39071
38596	39071
31149	42067
31149	31772
31149	37796
31149	38138
31149	38679
31149	38682
31149	40995
31149	42067
31149	42068
31772	37796
31772	38138
31772	38679
31772	38682
31772	40995
31772	42067
31772	42068
37796	38138
37796	38679
37796	38682
37796	40995
37796	42067
37796	42068
38138	38679
38138	38682
38138	40995
38138	42067
38138	42068
38679	38682
38679	40995
38679	42067
38679	42068
38682	40995
38682	42067
38682	42068
40995	42067
40995	42068
42067	42068
31149	35628
31149	43011
35628	43011
31149	34128
31149	35608
31149	35844
31149	38342
31149	40361
31149	41422
34128	35608
34128	35844
34128	38342
34128	40361
34128	41422
35608	35844
35608	38342
35608	40361
35608	41422
35844	38342
35844	40361
35844	41422
38342	40361
38342	41422
40361	41422
31149	38679
31149	41243
38679	41243
31149	33815
31149	46978
33815	46978
31149	31320
31149	31726
31149	32870
31149	32874
31149	33759
31149	33815
31149	36283
31149	36284
31149	38282
31149	40786
31149	40787
31149	41629
31320	31726
31320	32870
31320	32874
31320	33759
31320	33815
31320	36283
31320	36284
31320	38282
31320	40786
31320	40787
31320	41629
31726	32870
31726	32874
31726	33759
31726	33815
31726	36283
31726	36284
31726	38282
31726	40786
31726	40787
31726	41629
32870	32874
32870	33759
32870	33815
32870	36283
32870	36284
32870	38282
32870	40786
32870	40787
32870	41629
32874	33759
32874	33815
32874	36283
32874	36284
32874	38282
32874	40786
32874	40787
32874	41629
33759	33815
33759	36283
33759	36284
33759	38282
33759	40786
33759	40787
33759	41629
33815	36283
33815	36284
33815	38282
33815	40786
33815	40787
33815	41629
36283	36284
36283	38282
36283	40786
36283	40787
36283	41629
36284	38282
36284	40786
36284	40787
36284	41629
38282	40786
38282	40787
38282	41629
40786	40787
40786	41629
40787	41629
31149	31505
31152	32426
31153	36011
31154	31292
31154	33860
31154	35143
31154	36494
31154	36654
31154	38853
31154	40714
31154	41789
31154	42433
31292	33860
31292	35143
31292	36494
31292	36654
31292	38853
31292	40714
31292	41789
31292	42433
33860	35143
33860	36494
33860	36654
33860	38853
33860	40714
33860	41789
33860	42433
35143	36494
35143	36654
35143	38853
35143	40714
35143	41789
35143	42433
36494	36654
36494	38853
36494	40714
36494	41789
36494	42433
36654	38853
36654	40714
36654	41789
36654	42433
38853	40714
38853	41789
38853	42433
40714	41789
40714	42433
41789	42433
31154	31567
31154	33604
31154	35143
31154	37652
31154	38853
31154	42887
31567	33604
31567	35143
31567	37652
31567	38853
31567	42887
33604	35143
33604	37652
33604	38853
33604	42887
35143	37652
35143	38853
35143	42887
37652	38853
37652	42887
38853	42887
31154	33860
31154	37677
31154	37678
31154	38396
31154	40609
31154	40954
33860	37677
33860	37678
33860	38396
33860	40609
33860	40954
37677	37678
37677	38396
37677	40609
37677	40954
37678	38396
37678	40609
37678	40954
38396	40609
38396	40954
40609	40954
31154	33860
31154	34983
33860	34983
31154	31955
31154	32783
31154	36739
31154	39483
31154	40787
31955	32783
31955	36739
31955	39483
31955	40787
32783	36739
32783	39483
32783	40787
36739	39483
36739	40787
39483	40787
31154	31716
31154	33188
31154	33878
31154	36739
31154	37071
31154	39483
31154	39484
31154	41789
31716	33188
31716	33878
31716	36739
31716	37071
31716	39483
31716	39484
31716	41789
33188	33878
33188	36739
33188	37071
33188	39483
33188	39484
33188	41789
33878	36739
33878	37071
33878	39483
33878	39484
33878	41789
36739	37071
36739	39483
36739	39484
36739	41789
37071	39483
37071	39484
37071	41789
39483	39484
39483	41789
39484	41789
31154	31680
31154	33691
31154	36814
31154	40272
31154	41789
31680	33691
31680	36814
31680	40272
31680	41789
33691	36814
33691	40272
33691	41789
36814	40272
36814	41789
40272	41789
31154	33553
31154	34213
31154	36814
31154	40272
31154	41272
33553	34213
33553	36814
33553	40272
33553	41272
34213	36814
34213	40272
34213	41272
36814	40272
36814	41272
40272	41272
31154	33322
31154	36814
31154	36869
31154	39538
31154	41789
33322	36814
33322	36869
33322	39538
33322	41789
36814	36869
36814	39538
36814	41789
36869	39538
36869	41789
39538	41789
31156	41415
31157	36144
31157	37129
31157	38021
31157	39245
31157	40031
31157	41557
36144	37129
36144	38021
36144	39245
36144	40031
36144	41557
37129	38021
37129	39245
37129	40031
37129	41557
38021	39245
38021	40031
38021	41557
39245	40031
39245	41557
40031	41557
31158	33644
31158	34900
31158	36034
31158	37025
31158	37775
31158	38464
31158	39440
31158	39441
31158	40161
31158	40250
31158	40373
31158	41028
31158	42330
31158	42554
31158	47316
33644	34900
33644	36034
33644	37025
33644	37775
33644	38464
33644	39440
33644	39441
33644	40161
33644	40250
33644	40373
33644	41028
33644	42330
33644	42554
33644	47316
34900	36034
34900	37025
34900	37775
34900	38464
34900	39440
34900	39441
34900	40161
34900	40250
34900	40373
34900	41028
34900	42330
34900	42554
34900	47316
36034	37025
36034	37775
36034	38464
36034	39440
36034	39441
36034	40161
36034	40250
36034	40373
36034	41028
36034	42330
36034	42554
36034	47316
37025	37775
37025	38464
37025	39440
37025	39441
37025	40161
37025	40250
37025	40373
37025	41028
37025	42330
37025	42554
37025	47316
37775	38464
37775	39440
37775	39441
37775	40161
37775	40250
37775	40373
37775	41028
37775	42330
37775	42554
37775	47316
38464	39440
38464	39441
38464	40161
38464	40250
38464	40373
38464	41028
38464	42330
38464	42554
38464	47316
39440	39441
39440	40161
39440	40250
39440	40373
39440	41028
39440	42330
39440	42554
39440	47316
39441	40161
39441	40250
39441	40373
39441	41028
39441	42330
39441	42554
39441	47316
40161	40250
40161	40373
40161	41028
40161	42330
40161	42554
40161	47316
40250	40373
40250	41028
40250	42330
40250	42554
40250	47316
40373	41028
40373	42330
40373	42554
40373	47316
41028	42330
41028	42554
41028	47316
42330	42554
42330	47316
42554	47316
31158	33644
31158	36339
31158	37775
31158	39300
31158	51581
31158	51931
33644	36339
33644	37775
33644	39300
33644	51581
33644	51931
36339	37775
36339	39300
36339	51581
36339	51931
37775	39300
37775	51581
37775	51931
39300	51581
39300	51931
51581	51931
31158	34954
31158	41271
31158	43319
31158	45944
31158	48999
31158	50208
31158	50215
34954	41271
34954	43319
34954	45944
34954	48999
34954	50208
34954	50215
41271	43319
41271	45944
41271	48999
41271	50208
41271	50215
43319	45944
43319	48999
43319	50208
43319	50215
45944	48999
45944	50208
45944	50215
48999	50208
48999	50215
50208	50215
31158	32201
31158	33644
31158	35032
31158	37421
31158	40733
31158	41271
31158	45027
31158	45233
31158	47519
31158	47811
31158	49613
31158	51581
32201	33644
32201	35032
32201	37421
32201	40733
32201	41271
32201	45027
32201	45233
32201	47519
32201	47811
32201	49613
32201	51581
33644	35032
33644	37421
33644	40733
33644	41271
33644	45027
33644	45233
33644	47519
33644	47811
33644	49613
33644	51581
35032	37421
35032	40733
35032	41271
35032	45027
35032	45233
35032	47519
35032	47811
35032	49613
35032	51581
37421	40733
37421	41271
37421	45027
37421	45233
37421	47519
37421	47811
37421	49613
37421	51581
40733	41271
40733	45027
40733	45233
40733	47519
40733	47811
40733	49613
40733	51581
41271	45027
41271	45233
41271	47519
41271	47811
41271	49613
41271	51581
45027	45233
45027	47519
45027	47811
45027	49613
45027	51581
45233	47519
45233	47811
45233	49613
45233	51581
47519	47811
47519	49613
47519	51581
47811	49613
47811	51581
49613	51581
31158	32201
31158	41271
31158	43737
31158	46255
31158	46276
31158	48568
31158	49044
31158	49516
31158	49632
31158	49967
32201	41271
32201	43737
32201	46255
32201	46276
32201	48568
32201	49044
32201	49516
32201	49632
32201	49967
41271	43737
41271	46255
41271	46276
41271	48568
41271	49044
41271	49516
41271	49632
41271	49967
43737	46255
43737	46276
43737	48568
43737	49044
43737	49516
43737	49632
43737	49967
46255	46276
46255	48568
46255	49044
46255	49516
46255	49632
46255	49967
46276	48568
46276	49044
46276	49516
46276	49632
46276	49967
48568	49044
48568	49516
48568	49632
48568	49967
49044	49516
49044	49632
49044	49967
49516	49632
49516	49967
49632	49967
31158	31372
31158	33834
31158	37232
31158	37832
31158	42847
31158	45122
31158	46003
31158	46029
31158	47410
31158	49241
31158	50584
31158	51465
31158	51581
31372	33834
31372	37232
31372	37832
31372	42847
31372	45122
31372	46003
31372	46029
31372	47410
31372	49241
31372	50584
31372	51465
31372	51581
33834	37232
33834	37832
33834	42847
33834	45122
33834	46003
33834	46029
33834	47410
33834	49241
33834	50584
33834	51465
33834	51581
37232	37832
37232	42847
37232	45122
37232	46003
37232	46029
37232	47410
37232	49241
37232	50584
37232	51465
37232	51581
37832	42847
37832	45122
37832	46003
37832	46029
37832	47410
37832	49241
37832	50584
37832	51465
37832	51581
42847	45122
42847	46003
42847	46029
42847	47410
42847	49241
42847	50584
42847	51465
42847	51581
45122	46003
45122	46029
45122	47410
45122	49241
45122	50584
45122	51465
45122	51581
46003	46029
46003	47410
46003	49241
46003	50584
46003	51465
46003	51581
46029	47410
46029	49241
46029	50584
46029	51465
46029	51581
47410	49241
47410	50584
47410	51465
47410	51581
49241	50584
49241	51465
49241	51581
50584	51465
50584	51581
51465	51581
31158	32201
31158	35921
31158	42769
31158	43801
31158	43832
31158	44239
31158	46386
31158	47102
31158	47113
31158	47563
31158	47806
31158	48087
31158	48415
31158	48568
31158	50676
31158	50970
31158	51581
31158	51772
31158	51884
32201	35921
32201	42769
32201	43801
32201	43832
32201	44239
32201	46386
32201	47102
32201	47113
32201	47563
32201	47806
32201	48087
32201	48415
32201	48568
32201	50676
32201	50970
32201	51581
32201	51772
32201	51884
35921	42769
35921	43801
35921	43832
35921	44239
35921	46386
35921	47102
35921	47113
35921	47563
35921	47806
35921	48087
35921	48415
35921	48568
35921	50676
35921	50970
35921	51581
35921	51772
35921	51884
42769	43801
42769	43832
42769	44239
42769	46386
42769	47102
42769	47113
42769	47563
42769	47806
42769	48087
42769	48415
42769	48568
42769	50676
42769	50970
42769	51581
42769	51772
42769	51884
43801	43832
43801	44239
43801	46386
43801	47102
43801	47113
43801	47563
43801	47806
43801	48087
43801	48415
43801	48568
43801	50676
43801	50970
43801	51581
43801	51772
43801	51884
43832	44239
43832	46386
43832	47102
43832	47113
43832	47563
43832	47806
43832	48087
43832	48415
43832	48568
43832	50676
43832	50970
43832	51581
43832	51772
43832	51884
44239	46386
44239	47102
44239	47113
44239	47563
44239	47806
44239	48087
44239	48415
44239	48568
44239	50676
44239	50970
44239	51581
44239	51772
44239	51884
46386	47102
46386	47113
46386	47563
46386	47806
46386	48087
46386	48415
46386	48568
46386	50676
46386	50970
46386	51581
46386	51772
46386	51884
47102	47113
47102	47563
47102	47806
47102	48087
47102	48415
47102	48568
47102	50676
47102	50970
47102	51581
47102	51772
47102	51884
47113	47563
47113	47806
47113	48087
47113	48415
47113	48568
47113	50676
47113	50970
47113	51581
47113	51772
47113	51884
47563	47806
47563	48087
47563	48415
47563	48568
47563	50676
47563	50970
47563	51581
47563	51772
47563	51884
47806	48087
47806	48415
47806	48568
47806	50676
47806	50970
47806	51581
47806	51772
47806	51884
48087	48415
48087	48568
48087	50676
48087	50970
48087	51581
48087	51772
48087	51884
48415	48568
48415	50676
48415	50970
48415	51581
48415	51772
48415	51884
48568	50676
48568	50970
48568	51581
48568	51772
48568	51884
50676	50970
50676	51581
50676	51772
50676	51884
50970	51581
50970	51772
50970	51884
51581	51772
51581	51884
51772	51884
31158	34992
31158	37775
31158	51581
34992	37775
34992	51581
37775	51581
31158	32503
31158	34792
31158	34948
31158	34954
31158	37232
31158	37667
31158	37850
31158	41271
31158	42307
31158	47413
31158	48878
31158	49290
32503	34792
32503	34948
32503	34954
32503	37232
32503	37667
32503	37850
32503	41271
32503	42307
32503	47413
32503	48878
32503	49290
34792	34948
34792	34954
34792	37232
34792	37667
34792	37850
34792	41271
34792	42307
34792	47413
34792	48878
34792	49290
34948	34954
34948	37232
34948	37667
34948	37850
34948	41271
34948	42307
34948	47413
34948	48878
34948	49290
34954	37232
34954	37667
34954	37850
34954	41271
34954	42307
34954	47413
34954	48878
34954	49290
37232	37667
37232	37850
37232	41271
37232	42307
37232	47413
37232	48878
37232	49290
37667	37850
37667	41271
37667	42307
37667	47413
37667	48878
37667	49290
37850	41271
37850	42307
37850	47413
37850	48878
37850	49290
41271	42307
41271	47413
41271	48878
41271	49290
42307	47413
42307	48878
